frame,cell_x,cell_y,density,avg_velocity,congestion,turbulence,flow_conflict
158,2,3,0,0.0,0.0,0.0,0.0
158,3,3,0,0.0,0.0,0.0,0.0
158,4,3,0,0.0,0.0,0.0,0.0
158,0,4,0,0.0,0.0,0.0,0.0
158,1,4,0,0.0,0.0,0.0,0.0
158,2,4,0,0.0,0.0,0.0,0.0
158,3,4,0,0.0,0.0,0.0,0.0
158,4,4,0,0.0,0.0,0.0,0.0
160,0,0,2,3.422035347860999,0.5844457909507629,0.021024999999998815,0.5003911504509977
160,1,0,5,1.814429966507591,2.755671222136895,4.050264,0.9319128467022947
160,2,0,2,2.1520068682978954,0.9293607450121286,0.597799999999972,0.5032561693766793
160,3,0,2,1.6203045077716662,1.2343282680042749,2.4344499999998455,0.8585773427435016
160,4,0,0,0.0,0.0,0.0,0.0
160,0,1,1,4.710122747090118,0.21230824133731518,0.0,0.0
160,1,1,0,0.0,0.0,0.0,0.0
160,2,1,3,2.4204024469176804,1.2394581773946858,1.4665555555555374,0.667077421531568
160,3,1,3,8.121588731229773,0.36938540049561647,22.24191111111111,0.7089705701943659
160,4,1,2,1.795323439392526,1.1139991915244032,0.08562499999998507,0.505445100854582
160,0,2,0,0.0,0.0,0.0,0.0
160,1,2,0,0.0,0.0,0.0,0.0
160,2,2,0,0.0,0.0,0.0,0.0
160,3,2,3,7.2553744381950995,0.41348601518712924,63.86524444444426,0.8869787160886117
160,4,2,0,0.0,0.0,0.0,0.0
160,0,3,0,0.0,0.0,0.0,0.0
160,1,3,0,0.0,0.0,0.0,0.0
160,2,3,0,0.0,0.0,0.0,0.0
160,3,3,0,0.0,0.0,0.0,0.0
160,4,3,0,0.0,0.0,0.0,0.0
160,0,4,0,0.0,0.0,0.0,0.0
160,1,4,0,0.0,0.0,0.0,0.0
160,2,4,0,0.0,0.0,0.0,0.0
160,3,4,0,0.0,0.0,0.0,0.0
160,4,4,0,0.0,0.0,0.0,0.0
162,0,0,2,2.6990740810654894,0.7409921069263172,0.0565000000000021,0.50001769285151
162,1,0,5,1.7981731952043576,2.780584321627901,3.6278479999999993,0.9380666624361591
162,2,0,2,1.925515406917124,1.0386775437059093,0.07902500000000075,0.500316327331026
162,3,0,1,0.9512528067088533,1.0512342046250773,0.0,0.0
162,4,0,0,0.0,0.0,0.0,0.0
162,0,1,1,4.5165132591546495,0.22140924392962574,0.0,0.0
162,1,1,0,0.0,0.0,0.0,0.0
162,2,1,3,2.1788598815785707,1.3768605575595585,0.48564444444444693,0.6682876804863626
162,3,1,3,5.582221369337057,0.5374195015417784,7.601977777777657,0.7020117882448492
162,4,1,2,1.5554587301564173,1.285786053570412,0.05650000000000176,0.5007034197627116
162,0,2,0,0.0,0.0,0.0,0.0
162,1,2,0,0.0,0.0,0.0,0.0
162,2,2,0,0.0,0.0,0.0,0.0
162,3,2,2,4.38790249062019,0.45579760404868946,19.18462500000046,0.9631122049307079
162,4,2,0,0.0,0.0,0.0,0.0
162,0,3,0,0.0,0.0,0.0,0.0
162,1,3,0,0.0,0.0,0.0,0.0
162,2,3,0,0.0,0.0,0.0,0.0
162,3,3,0,0.0,0.0,0.0,0.0
162,4,3,0,0.0,0.0,0.0,0.0
162,0,4,0,0.0,0.0,0.0,0.0
162,1,4,0,0.0,0.0,0.0,0.0
162,2,4,0,0.0,0.0,0.0,0.0
162,3,4,0,0.0,0.0,0.0,0.0
162,4,4,0,0.0,0.0,0.0,0.0
164,0,0,2,2.3801784793547816,0.8402695909788445,0.06279999999999888,0.5013890880977852
164,1,0,5,1.6583343747080244,3.015055302298307,2.5363600000000064,0.9379988625742559
164,2,0,2,1.4683054415899868,1.3621051331001945,0.059299999999996016,0.5050995156354481
164,3,0,2,3.1367776517084565,0.6375949608545216,8.736499999999946,0.7570025440443922
164,4,0,0,0.0,0.0,0.0,0.0
164,0,1,2,8.14497808463592,0.24554977603621625,13.024925000000016,0.5025992189940742
164,1,1,0,0.0,0.0,0.0,0.0
164,2,1,2,2.1546336379302735,0.9282277425334138,0.8661249999999803,0.5102944400043646
164,3,1,2,4.728666575903762,0.4229513200779127,1.1449250000001074,0.5005785690382699
164,4,1,2,1.5600658797172915,1.2819889250274346,0.19232499999999045,0.5030603737014454
164,0,2,0,0.0,0.0,0.0,0.0
164,1,2,0,0.0,0.0,0.0,0.0
164,2,2,0,0.0,0.0,0.0,0.0
164,3,2,3,5.578131534808412,0.5378135318509876,18.71128888888877,0.8887559931571996
164,4,2,0,0.0,0.0,0.0,0.0
164,0,3,0,0.0,0.0,0.0,0.0
164,1,3,0,0.0,0.0,0.0,0.0
164,2,3,0,0.0,0.0,0.0,0.0
164,3,3,0,0.0,0.0,0.0,0.0
164,4,3,0,0.0,0.0,0.0,0.0
164,0,4,0,0.0,0.0,0.0,0.0
164,1,4,0,0.0,0.0,0.0,0.0
164,2,4,0,0.0,0.0,0.0,0.0
164,3,4,0,0.0,0.0,0.0,0.0
164,4,4,0,0.0,0.0,0.0,0.0
166,0,0,2,1.8331640475915707,1.0910038807431328,0.02125000000000132,0.5000187723335506
166,1,0,6,1.4878913603710995,4.032525380918754,2.477677777777788,0.9870148748863066
166,2,0,1,2.5028533144951375,0.3995423937889768,0.0,0.0
166,3,0,1,0.7570921583083361,1.3208257155604908,0.0,0.0
166,4,0,0,0.0,0.0,0.0,0.0
166,0,1,2,6.20312714074319,0.3224175049852892,5.024050000000021,0.5017897295131453
166,1,1,0,0.0,0.0,0.0,0.0
166,2,1,2,1.2884434594448528,1.5522485390056124,0.2597000000000091,0.5000005094473641
166,3,1,3,4.611331019914677,0.6505699723885329,0.5923333333333302,0.6698594333067283
166,4,1,1,0.4920316636890436,2.032348221292032,0.0,0.0
166,0,2,0,0.0,0.0,0.0,0.0
166,1,2,0,0.0,0.0,0.0,0.0
166,2,2,0,0.0,0.0,0.0,0.0
166,3,2,3,4.262376483934971,0.7038310606762355,11.458555555555384,0.8855740952508977
166,4,2,0,0.0,0.0,0.0,0.0
166,0,3,0,0.0,0.0,0.0,0.0
166,1,3,0,0.0,0.0,0.0,0.0
166,2,3,0,0.0,0.0,0.0,0.0
166,3,3,0,0.0,0.0,0.0,0.0
166,4,3,0,0.0,0.0,0.0,0.0
166,0,4,0,0.0,0.0,0.0,0.0
166,1,4,0,0.0,0.0,0.0,0.0
166,2,4,0,0.0,0.0,0.0,0.0
166,3,4,0,0.0,0.0,0.0,0.0
166,4,4,0,0.0,0.0,0.0,0.0
168,0,0,2,2.438416406710364,0.8202010913661991,0.18512499999999843,0.5021669860412168
168,1,0,5,1.142090637986223,4.377897913458931,1.4032719999999816,0.9168191225843179
168,2,0,2,3.1469653038163474,0.6355308850293783,0.6754249999999887,0.500023942091796
168,3,0,2,1.7107683938399412,1.1690584865938622,1.6806250000000047,0.632893589948658
168,4,0,0,0.0,0.0,0.0,0.0
168,0,1,2,5.211841685073341,0.38374077407612495,2.3095249999999656,0.500097576256178
168,1,1,0,0.0,0.0,0.0,0.0
168,2,1,3,0.8816310869290734,3.402745226461236,0.3710222222222087,0.6950503070927234
168,3,1,3,6.953272348567455,0.43145091046361334,21.316066666666522,0.681286056828851
168,4,1,2,0.936246622871907,2.136166464558754,0.05402500000001255,0.5148547622269646
168,0,2,0,0.0,0.0,0.0,0.0
168,1,2,0,0.0,0.0,0.0,0.0
168,2,2,0,0.0,0.0,0.0,0.0
168,3,2,3,4.659092291412969,0.643900865952052,16.523488888889265,0.8885785895616268
168,4,2,0,0.0,0.0,0.0,0.0
168,0,3,0,0.0,0.0,0.0,0.0
168,1,3,0,0.0,0.0,0.0,0.0
168,2,3,0,0.0,0.0,0.0,0.0
168,3,3,0,0.0,0.0,0.0,0.0
168,4,3,0,0.0,0.0,0.0,0.0
168,0,4,0,0.0,0.0,0.0,0.0
168,1,4,0,0.0,0.0,0.0,0.0
168,2,4,0,0.0,0.0,0.0,0.0
168,3,4,0,0.0,0.0,0.0,0.0
168,4,4,0,0.0,0.0,0.0,0.0
170,0,0,1,3.155170502046836,0.3169390782401443,0.0,0.0
170,1,0,4,1.0266313841592398,3.8961998432157197,0.9848499999999962,0.9082870322544394
170,2,0,2,2.8183949793611505,0.7096212271287362,0.7892000000000041,0.5113746727001504
170,3,0,2,1.0654706844772064,1.8770870548266476,0.5532250000000096,0.6143091014883997
170,4,0,0,0.0,0.0,0.0,0.0
170,0,1,1,3.8889841237188545,0.2571358989464733,0.0,0.0
170,1,1,0,0.0,0.0,0.0,0.0
170,2,1,3,0.542763568845211,5.527166708546091,0.4023111111110937,0.8830797642470912
170,3,1,3,5.156888439737113,0.5817450227220169,9.061222222222133,0.6933519941841633
170,4,1,2,1.2099292961429753,1.6529754892460864,0.004825000000000034,0.5008227526895146
170,0,2,0,0.0,0.0,0.0,0.0
170,1,2,0,0.0,0.0,0.0,0.0
170,2,2,0,0.0,0.0,0.0,0.0
170,3,2,2,5.004772565212908,0.3996177604001301,24.408899999999587,0.9201255156669792
170,4,2,0,0.0,0.0,0.0,0.0
170,0,3,0,0.0,0.0,0.0,0.0
170,1,3,0,0.0,0.0,0.0,0.0
170,2,3,0,0.0,0.0,0.0,0.0
170,3,3,0,0.0,0.0,0.0,0.0
170,4,3,0,0.0,0.0,0.0,0.0
170,0,4,0,0.0,0.0,0.0,0.0
170,1,4,0,0.0,0.0,0.0,0.0
170,2,4,0,0.0,0.0,0.0,0.0
170,3,4,0,0.0,0.0,0.0,0.0
170,4,4,0,0.0,0.0,0.0,0.0
172,0,0,2,4.126196616293883,0.48470670181717174,0.49972499999999653,0.5002024196218082
172,1,0,7,1.315130283147662,5.322626102856626,1.8128612244897897,0.9733966783459514
172,2,0,2,2.33353891570756,0.8570636709338386,0.48025000000000106,0.5205679568954596
172,3,0,3,1.7119223599971989,1.7524056850031788,3.6790888888889346,0.7948687911935639
172,4,0,0,0.0,0.0,0.0,0.0
172,0,1,1,5.633148795258279,0.1775202930266677,0.0,0.0
172,1,1,0,0.0,0.0,0.0,0.0
172,2,1,3,2.99551097311751,1.0014952413695934,11.621555555555513,0.8197130281063638
172,3,1,3,7.181117872433438,0.41776167383347307,17.957466666666345,0.6761180693977278
172,4,1,2,2.0243432236035632,0.9879698743679662,0.03912500000000529,0.5000154631459389
172,0,2,0,0.0,0.0,0.0,0.0
172,1,2,0,0.0,0.0,0.0,0.0
172,2,2,0,0.0,0.0,0.0,0.0
172,3,2,2,4.641616220995661,0.4308834672971548,21.357624999999977,0.9526298283211567
172,4,2,0,0.0,0.0,0.0,0.0
172,0,3,0,0.0,0.0,0.0,0.0
172,1,3,0,0.0,0.0,0.0,0.0
172,2,3,0,0.0,0.0,0.0,0.0
172,3,3,0,0.0,0.0,0.0,0.0
172,4,3,0,0.0,0.0,0.0,0.0
172,0,4,0,0.0,0.0,0.0,0.0
172,1,4,0,0.0,0.0,0.0,0.0
172,2,4,0,0.0,0.0,0.0,0.0
172,3,4,0,0.0,0.0,0.0,0.0
172,4,4,0,0.0,0.0,0.0,0.0
174,0,0,2,3.406778688579049,0.5870631209692633,0.5679250000000015,0.5018587725551157
174,1,0,6,1.4312751488184805,4.192036789421712,2.331836111111089,0.9836999961205979
174,2,0,1,2.636126138121,0.37934307926630284,0.0,0.0
174,3,0,3,1.972712325801536,1.520741140687943,5.045222222222133,0.8036601120706977
174,4,0,0,0.0,0.0,0.0,0.0
174,0,1,1,4.4692505539511,0.2237506603001561,0.0,0.0
174,1,1,0,0.0,0.0,0.0,0.0
174,2,1,3,1.0763690191310282,2.787122330219638,1.271466666666657,0.9076727976852448
174,3,1,3,5.24888048508243,0.5715493604841114,4.063511111111284,0.673199277341419
174,4,1,2,2.128873937921659,0.9394593873222215,0.013049999999999283,0.5003682650848297
174,0,2,0,0.0,0.0,0.0,0.0
174,1,2,0,0.0,0.0,0.0,0.0
174,2,2,0,0.0,0.0,0.0,0.0
174,3,2,3,8.298236174042042,0.3615221743341837,62.442888888888255,0.8788790107636765
174,4,2,0,0.0,0.0,0.0,0.0
174,0,3,0,0.0,0.0,0.0,0.0
174,1,3,0,0.0,0.0,0.0,0.0
174,2,3,0,0.0,0.0,0.0,0.0
174,3,3,0,0.0,0.0,0.0,0.0
174,4,3,0,0.0,0.0,0.0,0.0
174,0,4,0,0.0,0.0,0.0,0.0
174,1,4,0,0.0,0.0,0.0,0.0
174,2,4,0,0.0,0.0,0.0,0.0
174,3,4,0,0.0,0.0,0.0,0.0
174,4,4,0,0.0,0.0,0.0,0.0
176,0,0,2,3.4556061554955733,0.578767985217148,0.5017999999999946,0.5005286676603216
176,1,0,7,1.373164707718664,5.097676181080783,1.908579591836767,0.9672414795094455
176,2,0,1,2.609993057087203,0.3831413136795375,0.0,0.0
176,3,0,3,1.7336103684082753,1.7304826677564085,3.531955555555535,0.7876967488625253
176,4,0,0,0.0,0.0,0.0,0.0
176,0,1,2,4.3595272858629395,0.4587642836512899,0.5281249999999907,0.5022131330764239
176,1,1,0,0.0,0.0,0.0,0.0
176,2,1,2,0.16763080861548638,11.930269345021777,0.0033999999999997795,0.5227482514604307
176,3,1,2,5.8543369679634,0.3416264889909244,4.036049999999879,0.5293026163276519
176,4,1,2,2.0240801940045583,0.9880982606032506,0.01002500000000448,0.5004999674371847
176,0,2,0,0.0,0.0,0.0,0.0
176,1,2,0,0.0,0.0,0.0,0.0
176,2,2,0,0.0,0.0,0.0,0.0
176,3,2,3,6.299977580531698,0.47619141492764816,34.86775555555585,0.8733661350190675
176,4,2,0,0.0,0.0,0.0,0.0
176,0,3,0,0.0,0.0,0.0,0.0
176,1,3,0,0.0,0.0,0.0,0.0
176,2,3,0,0.0,0.0,0.0,0.0
176,3,3,0,0.0,0.0,0.0,0.0
176,4,3,0,0.0,0.0,0.0,0.0
176,0,4,0,0.0,0.0,0.0,0.0
176,1,4,0,0.0,0.0,0.0,0.0
176,2,4,0,0.0,0.0,0.0,0.0
176,3,4,0,0.0,0.0,0.0,0.0
176,4,4,0,0.0,0.0,0.0,0.0
178,0,0,1,3.5145203032143115,0.2845330424624372,0.0,0.0
178,1,0,6,1.5502848992847094,3.8702314009859284,2.8079694444444403,0.9608513877471465
178,2,0,1,3.662639990502021,0.2730263614031367,0.0,0.0
178,3,0,2,2.2597359590334065,0.885055239065673,3.7522250000001574,0.6753207396637366
178,4,0,0,0.0,0.0,0.0,0.0
178,0,1,2,3.392827870558447,0.5894770325912473,0.22684999999998695,0.500000966516924
178,1,1,0,0.0,0.0,0.0,0.0
178,2,1,1,0.11401640234590373,8.769898720179379,0.0,0.0
178,3,1,2,5.846316454831765,0.3420951627405405,4.51512500000008,0.5003043651800974
178,4,1,1,1.671060786099009,0.5984186955565335,0.0,0.0
178,0,2,0,0.0,0.0,0.0,0.0
178,1,2,0,0.0,0.0,0.0,0.0
178,2,2,0,0.0,0.0,0.0,0.0
178,3,2,2,3.0540719664860605,0.6548612715529514,8.850650000000133,0.884308115977512
178,4,2,0,0.0,0.0,0.0,0.0
178,0,3,0,0.0,0.0,0.0,0.0
178,1,3,0,0.0,0.0,0.0,0.0
178,2,3,0,0.0,0.0,0.0,0.0
178,3,3,0,0.0,0.0,0.0,0.0
178,4,3,0,0.0,0.0,0.0,0.0
178,0,4,0,0.0,0.0,0.0,0.0
178,1,4,0,0.0,0.0,0.0,0.0
178,2,4,0,0.0,0.0,0.0,0.0
178,3,4,0,0.0,0.0,0.0,0.0
178,4,4,0,0.0,0.0,0.0,0.0
180,0,0,2,3.418766790350924,0.5850045564965672,0.4263250000000046,0.5000301070468238
180,1,0,5,1.5844555255381885,3.1556382385168473,2.183543999999987,0.9039593040855524
180,2,0,1,3.559093516023458,0.2809696305538445,0.0,0.0
180,3,0,2,2.081570149383421,0.9608085475797866,2.265625000000014,0.6386792386795008
180,4,0,0,0.0,0.0,0.0,0.0
180,0,1,2,2.9607272506937075,0.6755074262437153,0.39992500000001296,0.5008196084037619
180,1,1,0,0.0,0.0,0.0,0.0
180,2,1,1,0.3008291708381062,3.324035221923081,0.0,0.0
180,3,1,2,4.996442191959412,0.4002840261773182,4.966424999999871,0.5000009276220989
180,4,1,2,1.7114624255353061,1.1685844131403107,0.06924999999999089,0.5000755792016609
180,0,2,0,0.0,0.0,0.0,0.0
180,1,2,0,0.0,0.0,0.0,0.0
180,2,2,0,0.0,0.0,0.0,0.0
180,3,2,3,5.056452002872411,0.5933002162966513,24.98402222222228,0.8843860214502666
180,4,2,0,0.0,0.0,0.0,0.0
180,0,3,0,0.0,0.0,0.0,0.0
180,1,3,0,0.0,0.0,0.0,0.0
180,2,3,0,0.0,0.0,0.0,0.0
180,3,3,0,0.0,0.0,0.0,0.0
180,4,3,0,0.0,0.0,0.0,0.0
180,0,4,0,0.0,0.0,0.0,0.0
180,1,4,0,0.0,0.0,0.0,0.0
180,2,4,0,0.0,0.0,0.0,0.0
180,3,4,0,0.0,0.0,0.0,0.0
180,4,4,0,0.0,0.0,0.0,0.0
182,0,0,2,2.9562924110387447,0.6765207755918541,0.13250000000000114,0.4999993160257097
182,1,0,4,1.6171068816603515,2.4735379646108555,1.1283000000000254,0.7985427158350179
182,2,0,1,2.959159486514201,0.33793265460369604,0.0,0.0
182,3,0,2,2.102343645889957,0.9513147342788615,2.5203249999999624,0.6535522088488184
182,4,0,0,0.0,0.0,0.0,0.0
182,0,1,2,3.07606198670342,0.6501798425541302,0.012250000000000597,0.5000824511157705
182,1,1,0,0.0,0.0,0.0,0.0
182,2,1,2,1.7581371453056562,1.137561213428639,0.9592999999999783,0.5019903998251528
182,3,1,3,4.241486345198354,0.7072975562966576,6.007288888888883,0.6916228423232915
182,4,1,2,1.5774427967683209,1.2678667812421003,0.017000000000002045,0.5000643315730482
182,0,2,0,0.0,0.0,0.0,0.0
182,1,2,0,0.0,0.0,0.0,0.0
182,2,2,0,0.0,0.0,0.0,0.0
182,3,2,3,4.274913993459738,0.7017668628938758,18.407044444444143,0.8871951125689983
182,4,2,0,0.0,0.0,0.0,0.0
182,0,3,0,0.0,0.0,0.0,0.0
182,1,3,0,0.0,0.0,0.0,0.0
182,2,3,0,0.0,0.0,0.0,0.0
182,3,3,0,0.0,0.0,0.0,0.0
182,4,3,0,0.0,0.0,0.0,0.0
182,0,4,0,0.0,0.0,0.0,0.0
182,1,4,0,0.0,0.0,0.0,0.0
182,2,4,0,0.0,0.0,0.0,0.0
182,3,4,0,0.0,0.0,0.0,0.0
182,4,4,0,0.0,0.0,0.0,0.0
184,0,0,2,2.4264536084707284,0.8242447951900231,0.09970000000000168,0.5013416574729755
184,1,0,4,1.5868343840438432,2.5207260650263503,2.592187500000005,0.900628892708186
184,2,0,1,2.738767967946598,0.36512634894231716,0.0,0.0
184,3,0,2,2.828442114269456,0.707100533860927,5.306724999999854,0.7064279732186189
184,4,0,0,0.0,0.0,0.0,0.0
184,0,1,2,2.6244971527614407,0.7620478373989761,0.16532500000000155,0.5043010822945593
184,1,1,0,0.0,0.0,0.0,0.0
184,2,1,2,1.4041247894669728,1.4243646799458798,0.2982500000000197,0.5145389553136227
184,3,1,3,3.723925794195449,0.8055992814581128,5.134044444444565,0.6976461731551822
184,4,1,2,0.9374767050810412,2.133363587089067,0.009124999999998749,0.500013759616436
184,0,2,0,0.0,0.0,0.0,0.0
184,1,2,0,0.0,0.0,0.0,0.0
184,2,2,0,0.0,0.0,0.0,0.0
184,3,2,3,3.4302710509731753,0.8745639075692926,12.256244444444613,0.880827036588353
184,4,2,0,0.0,0.0,0.0,0.0
184,0,3,0,0.0,0.0,0.0,0.0
184,1,3,0,0.0,0.0,0.0,0.0
184,2,3,0,0.0,0.0,0.0,0.0
184,3,3,0,0.0,0.0,0.0,0.0
184,4,3,0,0.0,0.0,0.0,0.0
184,0,4,0,0.0,0.0,0.0,0.0
184,1,4,0,0.0,0.0,0.0,0.0
184,2,4,0,0.0,0.0,0.0,0.0
184,3,4,0,0.0,0.0,0.0,0.0
184,4,4,0,0.0,0.0,0.0,0.0
186,0,0,1,1.5391077359011176,0.6497228747835352,0.0,0.0
186,1,0,5,1.4747114539644877,3.3904707811488874,1.4938479999999705,0.8867692026719426
186,2,0,1,2.4018502496472793,0.41634395679217934,0.0,0.0
186,3,0,2,2.2518829456790788,0.8881416871248654,2.716825000000118,0.6375596982412806
186,4,0,0,0.0,0.0,0.0,0.0
186,0,1,2,2.336539980037087,0.8559628585253951,0.0686249999999984,0.503092263664557
186,1,1,0,0.0,0.0,0.0,0.0
186,2,1,1,0.8314963452760565,1.2026366433415543,0.0,0.0
186,3,1,2,3.229154986742169,0.6193551609197133,2.595700000000104,0.5077630256614114
186,4,1,2,0.6905199783444587,2.8963261012867068,0.01772499999999505,0.5004913982987814
186,0,2,0,0.0,0.0,0.0,0.0
186,1,2,0,0.0,0.0,0.0,0.0
186,2,2,0,0.0,0.0,0.0,0.0
186,3,2,3,2.518469274463079,1.1911950320256566,6.991044444444312,0.8843835890637103
186,4,2,0,0.0,0.0,0.0,0.0
186,0,3,0,0.0,0.0,0.0,0.0
186,1,3,0,0.0,0.0,0.0,0.0
186,2,3,0,0.0,0.0,0.0,0.0
186,3,3,0,0.0,0.0,0.0,0.0
186,4,3,0,0.0,0.0,0.0,0.0
186,0,4,0,0.0,0.0,0.0,0.0
186,1,4,0,0.0,0.0,0.0,0.0
186,2,4,0,0.0,0.0,0.0,0.0
186,3,4,0,0.0,0.0,0.0,0.0
186,4,4,0,0.0,0.0,0.0,0.0
188,0,0,1,1.7081398200602116,0.5854287418212241,0.0,0.0
188,1,0,3,1.6076755171408885,1.86603658987686,1.2575555555555726,0.7257219652049032
188,2,0,1,2.0399796002039547,0.4901985774339348,0.0,0.0
188,3,0,2,2.1391752225418696,0.9349354038747126,1.6917250000000006,0.5926284613133626
188,4,0,0,0.0,0.0,0.0,0.0
188,0,1,2,2.272542601348145,0.8800676379563408,0.18222499999999694,0.5001122288387527
188,1,1,0,0.0,0.0,0.0,0.0
188,2,1,1,2.7464065875727406,0.36411082154284224,0.0,0.0
188,3,1,2,3.512570212468545,0.5693820152207869,1.7265999999999067,0.5003219685608813
188,4,1,2,0.8357575625140502,2.3930098387449417,0.077850000000017,0.5009054024826604
188,0,2,0,0.0,0.0,0.0,0.0
188,1,2,0,0.0,0.0,0.0,0.0
188,2,2,0,0.0,0.0,0.0,0.0
188,3,2,2,2.458501312264296,0.813500426059864,5.433024999999702,0.8111724515291188
188,4,2,0,0.0,0.0,0.0,0.0
188,0,3,0,0.0,0.0,0.0,0.0
188,1,3,0,0.0,0.0,0.0,0.0
188,2,3,0,0.0,0.0,0.0,0.0
188,3,3,0,0.0,0.0,0.0,0.0
188,4,3,0,0.0,0.0,0.0,0.0
188,0,4,0,0.0,0.0,0.0,0.0
188,1,4,0,0.0,0.0,0.0,0.0
188,2,4,0,0.0,0.0,0.0,0.0
188,3,4,0,0.0,0.0,0.0,0.0
188,4,4,0,0.0,0.0,0.0,0.0
190,0,0,1,1.7853672588451492,0.5601057115776408,0.0,0.0
190,1,0,4,1.4823526769707864,2.6983949759002397,2.2223187500000194,0.9028889452889186
190,2,0,1,2.047050607888629,0.48850532131113406,0.0,0.0
190,3,0,2,2.086851108261493,0.9583771493380052,1.8811249999998565,0.5698413809976
190,4,0,0,0.0,0.0,0.0,0.0
190,0,1,1,1.8690184951059132,0.535037321591682,0.0,0.0
190,1,1,0,0.0,0.0,0.0,0.0
190,2,1,1,1.338792049773849,0.7469364124210299,0.0,0.0
190,3,1,3,4.259938566448912,0.7042338547530391,3.691844444444409,0.6973335825229661
190,4,1,1,1.0900349702447452,0.917393343666796,0.0,0.0
190,0,2,0,0.0,0.0,0.0,0.0
190,1,2,0,0.0,0.0,0.0,0.0
190,2,2,0,0.0,0.0,0.0,0.0
190,3,2,2,2.325621901412716,0.8599813232631917,4.421000000000129,0.7803094488211342
190,4,2,0,0.0,0.0,0.0,0.0
190,0,3,0,0.0,0.0,0.0,0.0
190,1,3,0,0.0,0.0,0.0,0.0
190,2,3,0,0.0,0.0,0.0,0.0
190,3,3,0,0.0,0.0,0.0,0.0
190,4,3,0,0.0,0.0,0.0,0.0
190,0,4,0,0.0,0.0,0.0,0.0
190,1,4,0,0.0,0.0,0.0,0.0
190,2,4,0,0.0,0.0,0.0,0.0
190,3,4,0,0.0,0.0,0.0,0.0
190,4,4,0,0.0,0.0,0.0,0.0
192,0,0,1,2.2431895509540825,0.44579181534459467,0.0,0.0
192,1,0,4,1.4184418251960187,2.8199759265333046,1.765737499999996,0.9124852289708762
192,2,0,1,1.9251041216287355,0.519449724442286,0.0,0.0
192,3,0,2,1.722320817737013,1.1612171015019166,2.0990500000001453,0.5992433992929227
192,4,0,0,0.0,0.0,0.0,0.0
192,0,1,2,2.3147234386014404,0.8640303745766934,0.6969999999999958,0.5334427305870567
192,1,1,0,0.0,0.0,0.0,0.0
192,2,1,1,0.9219452262770291,1.084651370802599,0.0,0.0
192,3,1,3,3.7389048986771036,0.8023718328174452,3.4868444444444084,0.7013456916314944
192,4,1,1,1.2205204653945436,0.8193158862910842,0.0,0.0
192,0,2,0,0.0,0.0,0.0,0.0
192,1,2,0,0.0,0.0,0.0,0.0
192,2,2,0,0.0,0.0,0.0,0.0
192,3,2,2,2.6185839469607863,0.763768663836276,5.282500000000146,0.742867519461971
192,4,2,0,0.0,0.0,0.0,0.0
192,0,3,0,0.0,0.0,0.0,0.0
192,1,3,0,0.0,0.0,0.0,0.0
192,2,3,0,0.0,0.0,0.0,0.0
192,3,3,0,0.0,0.0,0.0,0.0
192,4,3,0,0.0,0.0,0.0,0.0
192,0,4,0,0.0,0.0,0.0,0.0
192,1,4,0,0.0,0.0,0.0,0.0
192,2,4,0,0.0,0.0,0.0,0.0
192,3,4,0,0.0,0.0,0.0,0.0
192,4,4,0,0.0,0.0,0.0,0.0
194,0,0,1,2.0496136175533928,0.48789445605319776,0.0,0.0
194,1,0,5,1.6323946848320572,3.062965970668237,2.3008799999999843,0.9010741093004555
194,2,0,1,2.4373922913191532,0.4102728562952106,0.0,0.0
194,3,0,2,1.819279281402715,1.0993303926124123,2.9070499999999457,0.6024223422154036
194,4,0,0,0.0,0.0,0.0,0.0
194,0,1,1,2.204904253580769,0.4535323758626919,0.0,0.0
194,1,1,0,0.0,0.0,0.0,0.0
194,2,1,1,0.6378807585450961,1.5676665425923466,0.0,0.0
194,3,1,3,2.9905180535513067,1.0031673156977896,2.389155555555552,0.7051068973019803
194,4,1,1,1.4128552921650708,0.7077815596047397,0.0,0.0
194,0,2,0,0.0,0.0,0.0,0.0
194,1,2,0,0.0,0.0,0.0,0.0
194,2,2,0,0.0,0.0,0.0,0.0
194,3,2,2,3.21444135115515,0.6221901598483601,8.481049999999847,0.7840479463928884
194,4,2,0,0.0,0.0,0.0,0.0
194,0,3,0,0.0,0.0,0.0,0.0
194,1,3,0,0.0,0.0,0.0,0.0
194,2,3,0,0.0,0.0,0.0,0.0
194,3,3,0,0.0,0.0,0.0,0.0
194,4,3,0,0.0,0.0,0.0,0.0
194,0,4,0,0.0,0.0,0.0,0.0
194,1,4,0,0.0,0.0,0.0,0.0
194,2,4,0,0.0,0.0,0.0,0.0
194,3,4,0,0.0,0.0,0.0,0.0
194,4,4,0,0.0,0.0,0.0,0.0
196,0,0,2,3.482654094969687,0.5742730121141378,1.9729000000000099,0.5004894466550756
196,1,0,3,1.5300889398007154,1.960657524794265,2.374488888888864,0.9473049578376714
196,2,0,1,2.3332147611468153,0.4285913713295606,0.0,0.0
196,3,0,2,1.4863880962468103,1.34553455433645,1.8531250000000603,0.5244322441785184
196,4,0,0,0.0,0.0,0.0,0.0
196,0,1,1,2.2568114975619467,0.443101060974607,0.0,0.0
196,1,1,0,0.0,0.0,0.0,0.0
196,2,1,1,0.5359983713465529,1.865642503843389,0.0,0.0
