frame,obj_id,cx,cy,velocity,dx,dy
210,27,759.53,158.22,7.499926666308102,7.169999999999959,-2.1999999999999886
212,27,767.1,155.46,8.057449968817721,7.57000000000005,-2.759999999999991
214,27,775.54,155.14,8.446064172145451,8.43999999999994,-0.3200000000000216
216,27,785.81,152.98,10.49468913308058,10.269999999999982,-2.1599999999999966
218,27,795.07,150.79,9.515445339026542,9.260000000000105,-2.1899999999999977
220,27,804.71,148.65,9.87467467818559,9.639999999999986,-2.1399999999999864
222,27,814.45,146.08,10.073355945264723,9.740000000000009,-2.569999999999993
224,27,823.78,142.95,9.841026369236026,9.329999999999927,-3.130000000000024
226,27,833.93,140.77,10.381469067526014,10.149999999999977,-2.1799999999999784
228,27,845.37,139.15,11.554133459502761,11.440000000000055,-1.6200000000000045
230,27,857.12,137.39,11.881081600595127,11.75,-1.7600000000000193
232,27,869.1,134.22,12.392308098171235,11.980000000000018,-3.1699999999999875
234,27,880.38,132.22,11.455932960697675,11.279999999999973,-2.0
236,27,891.82,131.22,11.483623121645941,11.440000000000055,-1.0
238,27,902.36,129.9,10.622334959885196,10.539999999999964,-1.3199999999999932
244,27,919.04,127.81,16.810428311021656,16.67999999999995,-2.0900000000000034
246,27,932.65,125.92,13.74060406241299,13.610000000000014,-1.8900000000000006
28,33,375.64,133.21,1.0818964830333824,-0.7599999999999909,0.7700000000000102
30,33,374.53,133.11,1.1144954015158741,-1.1100000000000136,-0.09999999999999432
32,33,373.25,133.41,1.3146862743635532,-1.2799999999999727,0.29999999999998295
34,33,371.69,133.35,1.561153419750925,-1.5600000000000023,-0.060000000000002274
36,33,369.78,132.57,2.063128692059731,-1.910000000000025,-0.7800000000000011
38,33,367.55,129.49,3.8025386257077955,-2.2299999999999613,-3.079999999999984
40,33,365.7,129.18,1.8757931655702569,-1.8500000000000227,-0.3100000000000023
42,33,363.34,130.17,2.559238167892943,-2.3600000000000136,0.9899999999999807
44,33,361.08,130.76,2.335743992821123,-2.259999999999991,0.5900000000000034
56,33,351.12,130.93,9.961450697564064,-9.95999999999998,0.17000000000001592
58,33,344.03,131.02,7.0905712040709705,-7.090000000000032,0.09000000000000341
70,33,333.66,125.92,11.556249391562949,-10.369999999999948,-5.1000000000000085
72,33,326.34,122.42,8.11371678085948,-7.32000000000005,-3.5
102,33,302.41,124.62,24.030915504824147,-23.92999999999995,2.200000000000003
104,33,286.83,126.68,15.715597347857997,-15.580000000000041,2.0600000000000023
106,33,276.23,128.1,10.6946902713449,-10.599999999999966,1.4199999999999875
110,33,269.52,127.8,6.716703060281918,-6.710000000000036,-0.29999999999999716
112,33,264.7,127.01,4.884311619870289,-4.819999999999993,-0.789999999999992
114,33,260.76,126.54,3.9679339712248214,-3.9399999999999977,-0.46999999999999886
118,33,258.13,124.29,3.4611269840905834,-2.6299999999999955,-2.25
120,33,256.27,121.99,2.957972278436717,-1.8600000000000136,-2.3000000000000114
122,33,254.48,121.28,1.9256687150182303,-1.789999999999992,-0.7099999999999937
124,33,253.1,120.87,1.4396180048887917,-1.3799999999999955,-0.4099999999999966
126,33,252.1,120.44,1.088531120363587,-1.0,-0.4300000000000068
128,33,251.31,120.16,0.8381527307120035,-0.789999999999992,-0.28000000000000114
130,33,250.17,119.82,1.1896217886370593,-1.1400000000000148,-0.3400000000000034
132,33,249.14,119.05,1.2860015552090116,-1.0300000000000011,-0.769999999999996
134,33,248.77,118.3,0.8363013810821924,-0.3699999999999761,-0.75
136,33,247.98,117.66,1.0167103815738447,-0.7900000000000205,-0.6400000000000006
146,33,248.48,114.66,3.0413812651491097,0.5,-3.0
148,33,248.32,113.06,1.6079800993793365,-0.1599999999999966,-1.5999999999999943
150,33,249.33,111.87,1.5608331108738158,1.0100000000000193,-1.1899999999999977
152,33,249.76,110.91,1.0519030373565792,0.4299999999999784,-0.960000000000008
168,33,262.27,108.89,12.672036142625217,12.509999999999991,-2.019999999999996
170,33,271.08,107.04,9.002144189025191,8.810000000000002,-1.8499999999999943
172,33,278.28,105.56,7.350537395320144,7.199999999999989,-1.480000000000004
174,33,285.17,104.64,6.951150983829987,6.890000000000043,-0.9200000000000017
176,33,290.45,103.89,5.33300103131433,5.279999999999973,-0.75
178,33,295.13,103.04,4.756563885831878,4.680000000000007,-0.8499999999999943
180,33,299.06,102.26,4.006656960609438,3.930000000000007,-0.7800000000000011
184,33,302.43,101.7,3.416211351775536,3.3700000000000045,-0.5600000000000023
186,33,307.06,101.38,4.64104514091384,4.6299999999999955,-0.3200000000000074
188,33,313.11,99.31,6.39432560947596,6.050000000000011,-2.069999999999993
190,33,319.97,95.98,7.6255163759577735,6.860000000000014,-3.3299999999999983
192,33,327.8,94.01,8.074020064379315,7.829999999999984,-1.9699999999999989
194,33,336.34,93.21,8.577388880072967,8.539999999999964,-0.8000000000000114
196,33,345.96,94.05,9.656603957913987,9.620000000000005,0.8400000000000034
198,33,355.58,94.55,9.632984999469276,9.620000000000005,0.5
200,33,365.92,93.36,10.408251534239584,10.340000000000032,-1.1899999999999977
202,33,377.15,90.76,11.527050793676548,11.229999999999961,-2.5999999999999943
204,33,388.26,89.81,11.150542587695018,11.110000000000014,-0.9500000000000028
206,33,397.81,88.88,9.595175871238641,9.550000000000011,-0.9300000000000068
42,31,458.16,77.75,1.3911865439257427,1.2300000000000182,0.6500000000000057
44,31,459.93,78.32,1.8595160660773888,1.7699999999999818,0.5699999999999932
46,31,462.15,76.53,2.8517538463198115,2.2199999999999704,-1.789999999999992
48,31,464.83,77.98,3.047113388110138,2.680000000000007,1.4500000000000028
50,31,467.69,79.58,3.2771328932467876,2.8600000000000136,1.5999999999999943
52,31,471.13,81.23,3.815245732583945,3.4399999999999977,1.6500000000000057
54,31,474.58,82.61,3.7157637169227957,3.4499999999999886,1.3799999999999955
56,31,477.91,84.44,3.7997105152893247,3.330000000000041,1.8299999999999983
58,31,481.58,86.55,4.233320209953376,3.669999999999959,2.1099999999999994
60,31,485.36,88.4,4.208432012044421,3.7800000000000296,1.8500000000000085
62,31,488.75,90.2,3.838241784984356,3.3899999999999864,1.7999999999999972
64,31,491.68,92.07,3.4758883756530508,2.930000000000007,1.8699999999999903
66,31,494.61,93.61,3.3100604224092436,2.930000000000007,1.5400000000000063
68,31,497.14,94.88,2.830865592005359,2.5299999999999727,1.269999999999996
70,31,500.02,95.49,2.943891981713999,2.8799999999999955,0.6099999999999994
72,31,502.88,95.87,2.8851343122981445,2.8600000000000136,0.38000000000000966
74,31,505.7,96.51,2.8917122955093513,2.819999999999993,0.6400000000000006
76,31,508.81,97.0,3.148364654864503,3.1100000000000136,0.4899999999999949
78,31,512.21,97.95,3.530226621620804,3.400000000000034,0.9500000000000028
80,31,515.46,98.94,3.39744021286615,3.25,0.9899999999999949
84,31,519.38,101.44,4.649344039754391,3.919999999999959,2.5
86,31,522.58,102.9,3.517328531712714,3.2000000000000455,1.460000000000008
88,31,525.69,104.24,3.3863992676588,3.1100000000000136,1.3399999999999892
90,31,529.08,105.17,3.5152524802636753,3.3899999999999864,0.9300000000000068
92,31,532.37,105.99,3.390648905445645,3.2899999999999636,0.8199999999999932
94,31,535.2,106.76,2.9328825411189325,2.830000000000041,0.7700000000000102
96,31,537.64,108.17,2.8181021982887176,2.439999999999941,1.4099999999999966
98,31,541.17,108.89,3.6026795583287456,3.5299999999999727,0.7199999999999989
100,31,544.13,108.69,2.9667490625262216,2.9600000000000364,-0.20000000000000284
102,31,546.02,109.67,2.1289668856043664,1.8899999999999864,0.980000000000004
104,31,547.58,110.67,1.852997571504125,1.5600000000000591,1.0
106,31,549.53,111.65,2.1824069281414364,1.9499999999999318,0.980000000000004
140,31,549.53,123.64,11.989999999999995,0.0,11.989999999999995
142,31,549.63,131.89,8.250606038346502,0.10000000000002274,8.249999999999986
144,31,549.82,136.29,4.404100362162524,0.19000000000005457,4.400000000000006
146,31,550.1,139.68,3.4015437671739703,0.2799999999999727,3.390000000000015
166,31,562.21,147.75,14.552559912262867,12.110000000000014,8.069999999999993
168,31,570.79,154.4,10.855362730005794,8.579999999999927,6.650000000000006
170,31,576.77,159.14,7.6307273572052114,5.980000000000018,4.739999999999981
176,31,583.15,164.19,8.136762255344571,6.3799999999999955,5.050000000000011
178,31,590.95,156.45,10.98852128359413,7.800000000000068,-7.740000000000009
180,31,594.82,159.12,4.701680550611677,3.8700000000000045,2.670000000000016
182,31,597.09,165.53,6.800073529014218,2.269999999999982,6.409999999999997
184,31,599.15,172.67,7.431231391902663,2.0599999999999454,7.139999999999986
186,31,601.51,178.77,6.540611592198419,2.3600000000000136,6.100000000000023
188,31,603.79,184.89,6.530911115610102,2.2799999999999727,6.119999999999976
190,31,605.21,190.75,6.0295936844865725,1.4200000000000728,5.860000000000014
192,31,607.28,197.07,6.650360892462879,2.0699999999999363,6.319999999999993
194,31,609.49,202.06,5.45749026568076,2.2100000000000364,4.990000000000009
196,31,609.71,206.86,4.805039021693801,0.22000000000002728,4.800000000000011
198,31,609.12,212.58,5.750347815567335,-0.5900000000000318,5.719999999999999
200,31,608.48,216.81,4.278142120126433,-0.6399999999999864,4.22999999999999
202,31,607.06,223.07,6.419034195266457,-1.4200000000000728,6.259999999999991
204,31,603.01,224.87,4.43198601080821,-4.0499999999999545,1.8000000000000114
206,31,597.53,226.38,5.684232577929951,-5.480000000000018,1.509999999999991
208,31,593.98,228.58,4.1764219135522875,-3.5499999999999545,2.200000000000017
216,31,573.44,243.78,25.55252629389114,-20.539999999999964,15.199999999999989
218,31,559.56,254.83,17.741389460806143,-13.88000000000011,11.050000000000011
230,31,555.65,276.91,22.423525592555695,-3.909999999999968,22.080000000000013
232,31,559.54,288.93,12.633784072873791,3.8899999999999864,12.019999999999982
234,31,561.93,298.05,9.427963725004462,2.3899999999999864,9.120000000000005
48,35,316.53,299.03,2.51047804212659,2.4899999999999523,0.3199999999999932
58,35,325.76,297.07,9.435809451234178,9.230000000000018,-1.9599999999999795
60,35,333.09,300.59,8.131377497078809,7.329999999999984,3.519999999999982
62,35,338.9,303.98,6.72667822925999,5.810000000000002,3.390000000000043
64,35,345.81,307.18,7.614991792510368,6.910000000000025,3.1999999999999886
66,35,352.31,308.4,6.613501341951926,6.5,1.2199999999999704
68,35,358.94,308.54,6.631477964978844,6.6299999999999955,0.1400000000000432
70,35,363.58,309.27,4.697073557013964,4.639999999999986,0.7299999999999613
72,35,367.63,309.66,4.068734446974897,4.050000000000011,0.3900000000000432
74,35,371.89,309.7,4.260187789288158,4.259999999999991,0.03999999999996362
76,35,376.4,310.03,4.522057054040772,4.509999999999991,0.3299999999999841
84,35,391.71,308.49,15.387257715395553,15.310000000000002,-1.5399999999999636
86,35,403.02,307.85,11.328093396507642,11.310000000000002,-0.6399999999999864
88,35,411.61,307.96,8.590704278462885,8.590000000000032,0.1099999999999568
90,35,417.25,308.67,5.684514051350379,5.639999999999986,0.7100000000000364
92,35,422.4,309.76,5.264085865561058,5.149999999999977,1.089999999999975
94,35,427.19,309.55,4.794601130438297,4.7900000000000205,-0.20999999999997954
96,35,434.3,308.05,7.26650534989139,7.110000000000014,-1.5
98,35,441.88,301.23,10.196509206586324,7.579999999999984,-6.819999999999993
100,35,449.34,294.64,9.953878641012261,7.4599999999999795,-6.590000000000032
102,35,456.98,294.52,7.640942350260252,7.640000000000043,-0.12000000000000455
104,35,463.63,295.77,6.766461409037939,6.649999999999977,1.25
106,35,469.7,296.86,6.167090075554271,6.069999999999993,1.0900000000000318
108,35,474.83,298.13,5.284865182764827,5.1299999999999955,1.2699999999999818
110,35,478.42,298.91,3.6737582936279676,3.590000000000032,0.7800000000000296
112,35,481.46,299.18,3.0519665791092416,3.0399999999999636,0.2699999999999818
114,35,487.34,297.64,6.078322136905876,5.8799999999999955,-1.5400000000000205
116,35,492.55,296.1,5.432835355502711,5.210000000000036,-1.5399999999999636
118,35,498.36,295.08,5.898855821258907,5.810000000000002,-1.0200000000000387
120,35,503.65,293.72,5.462023434589008,5.289999999999964,-1.3599999999999568
122,35,508.41,292.77,4.853874740864306,4.760000000000048,-0.9500000000000455
124,35,514.09,292.4,5.69203829923869,5.680000000000007,-0.37000000000000455
126,35,519.5,290.45,5.7507043046916975,5.409999999999968,-1.9499999999999886
128,35,525.33,290.11,5.839905821158459,5.830000000000041,-0.339999999999975
130,35,530.75,289.76,5.431288981448103,5.419999999999959,-0.35000000000002274
132,35,533.33,290.54,2.695329293425992,2.580000000000041,0.7800000000000296
134,35,536.33,290.61,3.0008165555395085,3.0,0.06999999999999318
136,35,539.77,288.77,3.901179308875678,3.439999999999941,-1.8400000000000318
138,35,545.48,288.5,5.716379973374793,5.710000000000036,-0.2699999999999818
140,35,550.79,288.15,5.321522338579388,5.309999999999945,-0.35000000000002274
142,35,556.08,287.45,5.336112817398148,5.290000000000077,-0.6999999999999886
144,35,561.43,287.47,5.350037383046873,5.349999999999909,0.020000000000038654
146,35,566.17,286.34,4.872832851637762,4.740000000000009,-1.1300000000000523
148,35,570.33,284.8,4.435899006965845,4.160000000000082,-1.5399999999999636
150,35,574.06,283.77,3.86959946247662,3.7299999999999045,-1.0300000000000296
152,35,577.22,282.85,3.291200388915941,3.160000000000082,-0.9199999999999591
154,35,580.64,283.13,3.431442845218277,3.419999999999959,0.2799999999999727
156,35,584.49,282.84,3.8609066292776606,3.8500000000000227,-0.29000000000002046
158,35,587.95,282.54,3.472981428110468,3.4600000000000364,-0.2999999999999545
160,35,591.74,282.15,3.810013123336947,3.7899999999999636,-0.3900000000000432
172,35,604.46,277.41,13.574461315278786,12.720000000000027,-4.739999999999952
174,35,613.82,274.16,9.90818348639145,9.360000000000014,-3.25
178,35,622.4,271.15,9.092661876480344,8.579999999999927,-3.0100000000000477
180,35,632.09,268.69,9.997384657999358,9.690000000000055,-2.4599999999999795
182,35,641.02,266.8,9.127814634401766,8.92999999999995,-1.8899999999999864
184,35,648.68,265.48,7.772901646103564,7.659999999999968,-1.3199999999999932
186,35,656.13,257.22,11.123403256198191,7.4500000000000455,-8.259999999999991
188,35,663.04,256.89,6.917875396391553,6.909999999999968,-0.3300000000000409
190,35,669.24,257.8,6.266426413834333,6.2000000000000455,0.910000000000025
192,35,677.08,255.19,8.263032131124783,7.840000000000032,-2.6100000000000136
194,35,684.13,252.97,7.391271879724041,7.0499999999999545,-2.219999999999999
56,34,428.26,276.67,0.42190046219453553,0.03999999999996362,-0.4199999999999591
58,34,428.39,275.57,1.1076551810017632,0.12999999999999545,-1.1000000000000227
60,34,428.62,274.02,1.5669716015295374,0.2300000000000182,-1.5500000000000114
62,34,428.53,272.7,1.3230646242719921,-0.09000000000003183,-1.3199999999999932
84,34,430.27,266.67,6.276025812566397,1.740000000000009,-6.029999999999973
86,34,431.68,260.82,6.017524407927262,1.410000000000025,-5.850000000000023
88,34,432.15,257.89,2.9674568236117627,0.46999999999997044,-2.930000000000007
90,34,432.68,255.42,2.526222476346853,0.5300000000000296,-2.469999999999999
92,34,433.72,254.1,1.6804761230080076,1.0400000000000205,-1.3199999999999932
94,34,434.46,252.83,1.4698639392814163,0.7399999999999523,-1.2699999999999818
100,34,436.22,253.17,1.7925400971805767,1.7600000000000477,0.339999999999975
102,34,437.83,253.64,1.6772000476985027,1.6099999999999568,0.46999999999999886
104,34,438.89,254.6,1.4301048912579875,1.0600000000000023,0.960000000000008
106,34,441.28,254.36,2.4020199832640707,2.3899999999999864,-0.23999999999998067
108,34,443.66,253.67,2.4780032284079625,2.3800000000000523,-0.6900000000000261
110,34,446.32,253.37,2.6768638366565867,2.659999999999968,-0.29999999999998295
112,34,448.81,252.6,2.606338427756469,2.490000000000009,-0.7700000000000102
114,34,451.67,250.7,3.433598695246738,2.8600000000000136,-1.9000000000000057
116,34,453.85,248.52,3.082985565973337,2.180000000000007,-2.1799999999999784
118,34,455.44,246.97,2.220495440211476,1.589999999999975,-1.5500000000000114
120,34,456.67,245.28,2.090215299915307,1.2300000000000182,-1.6899999999999977
122,34,458.16,244.24,1.8170580618131085,1.490000000000009,-1.039999999999992
124,34,459.47,243.24,1.6480594649465796,1.3100000000000023,-1.0
126,34,460.39,242.77,1.0331021246710914,0.9199999999999591,-0.46999999999999886
128,34,461.33,241.99,1.2214745187681966,0.9399999999999977,-0.7800000000000011
130,34,462.28,241.65,1.0090094152186988,0.9499999999999886,-0.3400000000000034
132,34,463.46,241.11,1.2976902558006698,1.1800000000000068,-0.539999999999992
134,34,464.53,240.65,1.16468879963705,1.0699999999999932,-0.46000000000000796
136,34,465.41,240.45,0.902441133814333,0.8800000000000523,-0.20000000000001705
138,34,466.09,239.98,0.8266196223172608,0.67999999999995,-0.46999999999999886
140,34,466.95,239.29,1.1025878649794856,0.8600000000000136,-0.6899999999999977
142,34,468.03,238.14,1.5776247969653554,1.079999999999984,-1.1500000000000057
144,34,469.02,236.92,1.571146078504483,0.9900000000000091,-1.2199999999999989
146,34,470.43,235.97,1.7001764614298274,1.410000000000025,-0.9499999999999886
148,34,471.81,235.34,1.5170036255724577,1.3799999999999955,-0.6299999999999955
150,34,473.34,234.77,1.6327277789025054,1.5299999999999727,-0.5699999999999932
152,34,475.23,233.73,2.15724361164895,1.8900000000000432,-1.0400000000000205
154,34,476.71,232.35,2.023561217260272,1.4799999999999613,-1.3799999999999955
156,34,478.69,231.28,2.250622136210354,1.9800000000000182,-1.0699999999999932
158,34,480.46,230.69,1.8657438194993277,1.7699999999999818,-0.5900000000000034
160,34,481.9,230.16,1.534438007871284,1.4399999999999977,-0.5300000000000011
162,34,482.79,230.18,0.8902246907382861,0.8900000000000432,0.020000000000010232
164,34,484.32,230.82,1.6584631439980506,1.5299999999999727,0.6399999999999864
166,34,486.26,229.67,2.255238346605521,1.9399999999999977,-1.1500000000000057
168,34,487.82,228.2,2.143478481347551,1.5600000000000023,-1.4699999999999989
170,34,489.2,226.84,1.937524193397323,1.3799999999999955,-1.3599999999999852
172,34,490.96,225.88,2.004794253782663,1.759999999999991,-0.960000000000008
174,34,492.48,225.26,1.6415846003176697,1.5200000000000387,-0.6200000000000045
176,34,493.65,224.37,1.4700340132118985,1.169999999999959,-0.8899999999999864
178,34,495.07,223.45,1.6919810873647716,1.420000000000016,-0.9200000000000159
180,34,496.7,222.32,1.9833809518093026,1.6299999999999955,-1.1299999999999955
182,34,498.07,221.33,1.6902662512160544,1.3700000000000045,-0.9899999999999807
184,34,499.34,219.7,2.0663494380186602,1.2699999999999818,-1.6300000000000239
186,34,499.61,217.11,2.604035330021444,0.27000000000003865,-2.589999999999975
188,34,500.3,214.67,2.535685311705718,0.6899999999999977,-2.440000000000026
190,34,501.84,219.22,4.803550770003373,1.5399999999999636,4.550000000000011
192,34,503.17,224.37,5.318966064941585,1.330000000000041,5.150000000000006
194,34,505.77,229.08,5.379972118886854,2.599999999999966,4.710000000000008
196,34,507.96,232.28,3.8776410354750372,2.1899999999999977,3.1999999999999886
202,34,504.31,228.25,5.4372235561911415,-3.6499999999999773,-4.030000000000001
204,34,499.66,221.15,8.487196239041472,-4.649999999999977,-7.099999999999994
206,34,495.28,213.57,8.754473142342755,-4.380000000000052,-7.5800000000000125
208,34,492.38,208.23,6.076643810525668,-2.8999999999999773,-5.340000000000003
68,36,241.83,273.82,0.40999999999996817,0.0,0.40999999999996817
70,36,241.5,274.64,0.8839117603018963,-0.3300000000000125,0.8199999999999932
72,36,240.73,275.45,1.1175866856758896,-0.7700000000000102,0.8100000000000023
74,36,239.94,276.78,1.546932448428161,-0.789999999999992,1.329999999999984
76,36,239.19,278.67,2.0333715843397053,-0.75,1.8900000000000432
78,36,238.39,280.36,1.869786084021381,-0.8000000000000114,1.6899999999999977
80,36,237.65,282.13,1.9184629264074682,-0.7399999999999807,1.7699999999999818
82,36,236.91,283.54,1.5923881436383793,-0.7400000000000091,1.410000000000025
92,36,238.97,285.22,2.6581948762271046,2.0600000000000023,1.6800000000000068
94,36,240.43,286.68,2.06475180106471,1.460000000000008,1.4599999999999795
96,36,241.39,287.59,1.322762261330396,0.9599999999999795,0.9099999999999682
98,36,241.89,288.27,0.8440379138403732,0.5,0.6800000000000068
100,36,242.26,289.7,1.4770917371646295,0.37000000000000455,1.4300000000000068
102,36,242.64,290.84,1.2016655108639698,0.37999999999999545,1.1399999999999864
104,36,242.48,292.71,1.8768324379123502,-0.1599999999999966,1.8700000000000045
106,36,241.92,294.87,2.2314121089570413,-0.5600000000000023,2.160000000000025
108,36,241.53,296.63,1.8026924307823442,-0.38999999999998636,1.759999999999991
112,36,241.82,298.19,1.586726189359715,0.28999999999999204,1.5600000000000023
114,36,241.67,299.76,1.5771493271088761,-0.15000000000000568,1.5699999999999932
116,36,241.56,300.3,0.5510898293382113,-0.10999999999998522,0.5400000000000205
118,36,241.13,301.57,1.340820644232464,-0.4300000000000068,1.2699999999999818
120,36,241.07,303.04,1.4712239802287348,-0.060000000000002274,1.4700000000000273
122,36,241.46,304.83,1.831993449769917,0.3900000000000148,1.7899999999999636
124,36,241.82,306.52,1.7279178221200167,0.3599999999999852,1.6899999999999977
126,36,242.5,308.19,1.803136156811255,0.6800000000000068,1.670000000000016
128,36,243.6,309.93,2.0585431741889746,1.0999999999999943,1.740000000000009
130,36,244.57,311.6,1.9312690128514078,0.9699999999999989,1.670000000000016
132,36,245.99,312.54,1.7029386365926522,1.420000000000016,0.9399999999999977
134,36,247.66,313.21,1.79938878511563,1.6699999999999875,0.6699999999999591
136,36,249.46,314.05,1.9863534428696457,1.8000000000000114,0.8400000000000318
138,36,251.22,314.67,1.8660117898877202,1.759999999999991,0.6200000000000045
140,36,253.0,315.23,1.866011789887729,1.7800000000000011,0.5600000000000023
142,36,254.49,315.55,1.5239750654128246,1.490000000000009,0.3199999999999932
144,36,255.31,316.22,1.0589145385724055,0.8199999999999932,0.6700000000000159
146,36,256.35,317.59,1.7200290695217624,1.0400000000000205,1.3699999999999477
148,36,257.06,319.29,1.8423083346715134,0.7099999999999795,1.7000000000000455
150,36,257.75,321.21,2.0402205763102774,0.6899999999999977,1.919999999999959
152,36,258.55,323.03,1.9880643852752842,0.8000000000000114,1.8199999999999932
154,36,259.52,325.13,2.313201245028205,0.9699999999999704,2.1000000000000227
156,36,260.27,325.62,0.8958794561770065,0.75,0.4900000000000091
158,36,260.56,326.61,1.0316006979447183,0.29000000000002046,0.9900000000000091
160,36,261.03,326.26,0.5860034129593343,0.46999999999997044,-0.35000000000002274
162,36,261.7,326.69,0.7961155694998229,0.6700000000000159,0.4300000000000068
164,36,262.37,328.06,1.5250573759698465,0.6700000000000159,1.3700000000000045
166,36,263.45,329.54,1.8321571984958112,1.079999999999984,1.4800000000000182
168,36,264.95,331.43,2.4129028161117363,1.5,1.8899999999999864
170,36,267.08,333.34,2.860943900183969,2.1299999999999955,1.9099999999999682
172,36,270.0,334.88,3.301211898682082,2.920000000000016,1.5400000000000205
174,36,272.3,336.42,2.7679595372765324,2.3000000000000114,1.5400000000000205
176,36,274.4,337.49,2.3568835355188518,2.099999999999966,1.0699999999999932
178,36,276.07,338.78,2.1102132593650245,1.670000000000016,1.2899999999999636
180,36,277.77,343.28,4.810405388322273,1.6999999999999886,4.5
182,36,279.44,344.03,1.830682932678418,1.670000000000016,0.75
184,36,282.3,342.95,3.057122830374999,2.8600000000000136,-1.079999999999984
186,36,285.39,340.83,3.7473323845103286,3.089999999999975,-2.1200000000000045
188,36,287.61,341.54,2.33077240416137,2.2200000000000273,0.7100000000000364
190,36,289.99,343.83,3.302801840861757,2.3799999999999955,2.2899999999999636
192,36,291.28,349.17,5.493605373522952,1.2899999999999636,5.340000000000032
194,36,292.73,353.18,4.264106002434749,1.4500000000000455,4.009999999999991
198,36,298.4,353.95,5.722045088951983,5.669999999999959,0.7699999999999818
200,36,304.65,351.21,6.824228894168194,6.25,-2.740000000000009
202,36,309.63,345.69,7.4344334014099545,4.980000000000018,-5.519999999999982
204,36,315.42,341.59,7.094652916105229,5.7900000000000205,-4.100000000000023
206,36,318.76,339.51,3.934717270656148,3.339999999999975,-2.079999999999984
208,36,321.91,338.09,3.4552713352210502,3.150000000000034,-1.420000000000016
86,41,942.55,309.23,1.500966355385774,-1.4800000000000182,0.25
88,41,940.79,309.82,1.8562596801094233,-1.759999999999991,0.589999999999975
90,41,938.75,309.97,2.0455072720476606,-2.0399999999999636,0.1500000000000341
92,41,937.08,309.69,1.693310367298293,-1.669999999999959,-0.28000000000002956
94,41,935.4,309.9,1.693074127142756,-1.6800000000000637,0.20999999999997954
96,41,933.27,309.92,2.1300938946440793,-2.1299999999999955,0.020000000000038654
98,41,931.46,309.56,1.8454538737123212,-1.8099999999999454,-0.36000000000001364
100,41,930.23,308.41,1.6838646026328816,-1.2300000000000182,-1.1499999999999773
102,41,929.21,306.93,1.79744262773531,-1.0199999999999818,-1.4800000000000182
104,41,928.76,305.03,1.9525624189767072,-0.4500000000000455,-1.900000000000034
106,41,928.76,303.5,1.5299999999999727,0.0,-1.5299999999999727
108,41,929.05,302.49,1.0508092119885324,0.2899999999999636,-1.009999999999991
110,41,929.92,302.13,0.9415412895885223,0.8700000000000045,-0.36000000000001364
112,41,930.75,301.67,0.9489467845986144,0.8300000000000409,-0.45999999999997954
114,41,931.44,301.5,0.7106335201776516,0.6900000000000546,-0.17000000000001592
116,41,932.0,301.27,0.6053924347065689,0.5599999999999454,-0.2300000000000182
118,41,932.43,300.65,0.7545197147854803,0.42999999999995,-0.6200000000000045
120,41,932.54,300.2,0.46324939287601097,0.11000000000001364,-0.44999999999998863
132,41,934.61,294.75,5.8298713536406686,2.07000000000005,-5.449999999999989
134,41,935.91,291.08,3.893443206212208,1.2999999999999545,-3.670000000000016
140,41,935.99,287.2,3.8808246546320504,0.08000000000004093,-3.8799999999999955
142,41,935.96,284.03,3.1701419526576564,-0.029999999999972715,-3.170000000000016
144,41,935.81,281.01,3.0237228708993684,-0.15000000000009095,-3.019999999999982
146,41,935.51,277.62,3.403248448174168,-0.2999999999999545,-3.3899999999999864
148,41,935.2,274.44,3.195074334033562,-0.30999999999994543,-3.180000000000007
150,41,934.79,272.04,2.4347689828811188,-0.41000000000008185,-2.3999999999999773
152,41,934.34,270.48,1.6236070953281603,-0.4499999999999318,-1.5600000000000023
154,41,933.95,269.37,1.176520293067663,-0.38999999999998636,-1.1100000000000136
156,41,933.67,268.68,0.744647567645289,-0.2800000000000864,-0.6899999999999977
158,41,933.79,268.25,0.4464302857110021,0.12000000000000455,-0.4300000000000068
160,41,933.72,267.44,0.8130190649671106,-0.06999999999993634,-0.8100000000000023
162,41,933.81,266.21,1.23328828746568,0.08999999999991815,-1.2300000000000182
164,41,933.82,264.97,1.2400403219250105,0.010000000000104592,-1.2399999999999523
170,41,934.79,260.99,4.0964985048209135,0.9699999999999136,-3.980000000000018
172,41,935.41,257.95,3.102579571904664,0.6200000000000045,-3.0400000000000205
176,41,935.36,255.92,2.030615670184784,-0.049999999999954525,-2.030000000000001
178,41,935.09,254.47,1.4749237268414788,-0.2699999999999818,-1.4499999999999886
180,41,934.91,253.08,1.401606221447374,-0.18000000000006366,-1.3899999999999864
186,41,931.08,250.78,4.467538472134235,-3.8299999999999272,-2.3000000000000114
188,41,928.2,248.63,3.594008903717407,-2.8799999999999955,-2.1500000000000057
190,41,925.65,246.6,3.259355764564579,-2.550000000000068,-2.030000000000001
192,41,923.27,244.84,2.960067566796398,-2.3799999999999955,-1.759999999999991
194,41,920.28,242.32,3.91030689332693,-2.990000000000009,-2.5200000000000102
196,41,917.37,240.35,3.514114397682553,-2.909999999999968,-1.9699999999999989
198,41,913.77,237.88,4.365879063831264,-3.6000000000000227,-2.469999999999999
200,41,908.51,234.02,6.524354374189049,-5.259999999999991,-3.859999999999985
202,41,901.5,229.29,8.456535933820659,-7.009999999999991,-4.730000000000018
