frame,cell_x,cell_y,density,avg_velocity,congestion,turbulence,flow_conflict,density_n,congestion_n,turbulence_n,flow_conflict_n,risk,risk_level
26,1,0,1,0.7917622510501968,1.2629894501526324,0.0,0.0,0.14285693877580175,0.10586419761240949,0.0,0.0,0.06562385691950368,SAFE
26,2,0,2,6.768012421901121,0.295507295237093,8.89480000000001,0.5029509586446728,0.2857138775516035,0.0247695202007488,0.020677224537434927,0.5031577336431468,0.19573698589885646,SAFE
26,3,0,3,1.8820253958734188,1.5940189045210564,3.538977777777743,0.7394713685124485,0.4285708163274053,0.1336111970576953,0.008226855932016774,0.7397753826284724,0.31906729907919584,SAFE
26,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
26,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
26,1,1,3,1.3844604783632584,2.1668934418498,0.25917777777779,0.676589247129494,0.4285708163274053,0.18162973214487166,0.0006024955149328563,0.6768674089226829,0.3186219208498434,SAFE
26,2,1,4,2.379368466714355,1.681111288496922,7.500150000000049,0.9124545777980284,0.571427755103207,0.14091130977569358,0.0174351627483972,0.912829709390262,0.3952989693393791,WARNING
26,3,1,2,3.0210321714428945,0.6620231981219813,0.130324999999997,0.5000172826388152,0.2857138775516035,0.0554910056149044,0.00030295895217892943,0.5002228515339083,0.2016809321494501,SAFE
26,4,1,2,1.7466116499677975,1.145067679675718,0.0392500000000117,0.5008621896642051,0.2857138775516035,0.09597995541936138,9.124219353943448e-05,0.501068105920499,0.21602103482592983,SAFE
26,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
26,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
26,2,2,2,4.145976238579482,0.4823942687965241,17.108800000000073,0.9556708776744458,0.2857138775516035,0.04043444875394438,0.039771832887312564,0.956063776506581,0.318265143278309,SAFE
26,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
26,4,2,1,0.8338381702756709,1.1992590925388722,0.0,0.0,0.14285693877580175,0.10052229774814911,0.0,0.0,0.06375419196701254,SAFE
26,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
26,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
26,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
26,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
26,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
26,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
26,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
26,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
26,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
26,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
28,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
28,1,0,1,1.5086266869848228,0.6628501140315038,0.0,0.0,0.14285693877580175,0.05556031798267118,0.0,0.0,0.04801749904909526,SAFE
28,2,0,2,5.509419185587637,0.3630140133631066,3.265925000000061,0.5040616516803538,0.2857138775516035,0.030427955864636466,0.0075921060110877535,0.5042688833109245,0.19537820209289214,SAFE
28,3,0,3,1.5538837242870038,1.9306339636428704,3.3671111111111114,0.8547886801378399,0.4285708163274053,0.16182638375927708,0.00782732748200481,0.8551401039198074,0.3577038890575809,WARNING
28,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
28,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
28,1,1,3,0.8445410867525988,3.552182984614185,0.3148888888888738,0.7061759167031849,0.4285708163274053,0.29774516437424636,0.0007320038966473259,0.706466242273877,0.366687932144266,WARNING
28,2,1,3,2.6543011436219484,1.1302367498281836,9.328622222221934,0.8692735115154264,0.4285708163274053,0.0947368219252808,0.02168570584091693,0.8696308903531196,0.34061691469579264,SAFE
28,3,1,2,2.281505730275408,0.8766102172605117,0.3051250000000138,0.5002731101954124,0.2857138775516035,0.07347776124171816,0.000709306351686953,0.5004787842672463,0.20812154928207102,SAFE
28,4,1,1,1.51117647105992,0.6617317049553899,0.0,0.0,0.14285693877580175,0.055466572560307646,0.0,0.0,0.04798468815126802,SAFE
28,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
28,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
28,2,2,3,4.980431734829823,0.602356208490512,30.14737777777766,0.8793103559177224,0.4285708163274053,0.050489698612284466,0.07008185676192652,0.879671861138814,0.33731989441686944,SAFE
28,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
28,4,2,1,1.6419336408054837,0.6090343024864318,0.0,0.0,0.14285693877580175,0.05104945868183442,0.0,0.0,0.0464386982938024,SAFE
28,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
28,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
28,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
28,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
28,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
28,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
28,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
28,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
28,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
28,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
30,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
30,1,0,1,1.6540995371563414,0.604554884387613,0.0,0.0,0.14285693877580175,0.0506739923604454,0.0,0.0,0.046307285081316235,SAFE
30,2,0,2,5.016128106828136,0.398713105063342,1.8523249999999531,0.5044596413268694,0.2857138775516035,0.03342026565620323,0.004305992258544671,0.5046670365803682,0.19586782608679282,SAFE
30,3,0,3,1.8515700360688772,1.620237819354195,5.221288888889008,0.8647939041353523,0.4285708163274053,0.13580887525741653,0.012137626785354592,0.8651494413008242,0.3519621552878538,WARNING
30,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
30,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
30,1,1,3,0.7057023529962206,4.251023787897427,0.4306444444444474,0.8853294094503957,0.4285708163274053,0.3563222339526592,0.0010010941081954343,0.8856933892463213,0.43205051128213123,WARNING
30,2,1,3,3.017549327880174,0.9941809502408328,10.600955555555707,0.9091372825515588,0.4285708163274053,0.083332579354538,0.02464342518478137,0.9095110503254961,0.34718701365789967,SAFE
30,3,1,2,2.6358488007219094,0.7587659852842799,0.0295999999999933,0.5002134005045461,0.2857138775516035,0.06360001835169896,6.88093994590024e-05,0.5004190500283182,0.20452130632038668,SAFE
30,4,1,1,0.6606748596177563,1.5135809235564397,0.0,0.0,0.14285693877580175,0.1268688586229979,0.0,0.0,0.07297548827320961,SAFE
30,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
30,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
30,2,2,2,5.1442979562234585,0.3887792132623882,26.071250000000116,0.9390516289580404,0.2857138775516035,0.03258760352703867,0.060606319447497656,0.9394376952251533,0.31552912444057213,SAFE
30,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
30,4,2,2,1.8674272069338271,1.0709864795313946,0.2176249999999895,0.5081219012162925,0.2857138775516035,0.08977044447649854,0.0005059001877455427,0.5083308021111864,0.2157463116424409,SAFE
30,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
30,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
30,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
30,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
30,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
30,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
30,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
30,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
30,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
30,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
32,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
32,1,0,1,2.5592321125613147,0.3907406786922516,0.0,0.0,0.14285693877580175,0.03275201421459578,0.0,0.0,0.040034592730268874,SAFE
32,2,0,2,5.074769035241991,0.3941058292609247,0.7447250000000114,0.5041635738371719,0.2857138775516035,0.033034082259387816,0.001731218919328309,0.5043708473703445,0.19514365992755822,SAFE
32,3,0,2,2.336798976225197,0.855867989359889,4.204849999999823,0.6962672524388727,0.2857138775516035,0.07173914077016331,0.009774770382271607,0.6965535043240435,0.2583448049373431,SAFE
32,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
32,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
32,1,1,2,0.4949334320587548,4.040865825172885,0.1566500000000117,0.5428832765081666,0.2857138775516035,0.3387067233139887,0.0003641551495018909,0.5431064686241017,0.31153957685614253,SAFE
32,2,1,3,3.315217915038631,0.9049151602492592,12.203311111111018,0.9192856647167672,0.4285708163274053,0.07585029101827855,0.02836832800564563,0.9196636047299073,0.3478513319054845,SAFE
32,3,1,2,2.178965732398834,0.9178624480586576,0.2352249999999583,0.5040377993214977,0.2857138775516035,0.07693553700749346,0.0005468138847211025,0.5042450211458012,0.21024083152633793,SAFE
32,4,1,2,0.9234505159832131,2.165766662877394,0.2028500000000091,0.5162950455879259,0.2857138775516035,0.18153528515500497,0.00047155360406291974,0.5165073066551903,0.2499012626991826,SAFE
32,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
32,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
32,2,2,3,4.475110620009405,0.670372992090143,17.248577777777783,0.8726633112721003,0.4285708163274053,0.056190888134557714,0.040096766162535546,0.8730220837364034,0.33165584827918426,SAFE
32,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
32,4,2,2,3.2907917510782045,0.6077546298085919,0.596249999999977,0.5015242014671386,0.2857138775516035,0.050942196090504245,0.0013860677171431718,0.5017303898920945,0.20068235515844945,SAFE
32,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
32,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
32,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
32,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
32,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
32,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
32,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
32,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
32,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
32,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
34,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
34,1,0,1,3.0052985480163685,0.3327445365501796,0.0,0.0,0.14285693877580175,0.0278907582066824,0.0,0.0,0.03833315312749919,SAFE
34,2,0,2,3.9213870593274174,0.510022313410678,0.7510499999999793,0.5021675365344609,0.2857138775516035,0.042750240682628976,0.0017459222791788526,0.5023739894496326,0.1980480415674848,SAFE
34,3,0,3,5.152448544453277,0.582246314864495,42.07591111111095,0.7175366701168142,0.4285708163274053,0.048804080610857836,0.09781142483941102,0.7178316663611165,0.30181579303744266,SAFE
34,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
34,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
34,1,1,2,0.9150750304802155,2.1855892440404645,0.0146500000000023,0.5002194869294996,0.2857138775516035,0.18319682052981093,3.405600344847202e-05,0.5004251389555445,0.24637475863533037,SAFE
34,2,1,4,3.3165862612752623,1.2060557526112516,9.354337499999998,0.8978774425334664,0.571427755103207,0.10109199606583481,0.02174548465243147,0.8982465811216698,0.37857849185458736,WARNING
34,3,1,1,1.7854792748604456,0.5600705722963025,0.0,0.0,0.14285693877580175,0.046945302461002876,0.0,0.0,0.04500224361651135,SAFE
34,4,1,2,0.8113630707752228,2.464957332252978,0.0703249999999945,0.5010164596933924,0.2857138775516035,0.20661354700647028,0.00016348043976199532,0.5012224393737328,0.25479582289397085,SAFE
34,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
34,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
34,2,2,2,4.573253979039822,0.4373244162520243,1.1262500000000149,0.5008973743593985,0.2857138775516035,0.036656678658116205,0.0026181279101594604,0.5011033050809501,0.1957720648929308,SAFE
34,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
34,4,2,2,3.0436901814505006,0.657094943907019,1.093300000000053,0.5028837195336755,0.2857138775516035,0.05507791770032688,0.002541530960423919,0.5030904668885655,0.20270096961966128,SAFE
34,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
34,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
34,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
34,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
34,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
34,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
34,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
34,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
34,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
34,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
36,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
36,1,0,1,3.2380225915125416,0.3088295042555092,0.0,0.0,0.14285693877580175,0.025886192210945715,0.0,0.0,0.03763155502899135,SAFE
36,2,0,2,4.069788418468621,0.4914248309999978,0.8082000000000041,0.5020782565937225,0.2857138775516035,0.04119139349449163,0.0018787755622560343,0.5022846728038054,0.19750668654679532,SAFE
36,3,0,3,3.7738375831974458,0.7949446642617738,20.868288888888703,0.7580870795578861,0.4285708163274053,0.06663252730905128,0.048511298181815175,0.7583987470316715,0.30833749421792994,SAFE
36,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
36,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
36,1,1,2,1.0440616313206352,1.915577379944919,0.3777249999999951,0.5759553000196547,0.2857138775516035,0.16056433588407504,0.0008780753517113929,0.57619208882428,0.2575639303461592,SAFE
36,2,1,4,2.889671835844387,1.384235437404537,6.937193750000045,0.8706648227802909,0.571427755103207,0.11602707676598921,0.01612649107663365,0.8710227736188515,0.37587601950877725,WARNING
36,3,1,2,1.300675079184861,1.5376512208884563,0.005124999999998,0.500730708068793,0.2857138775516035,0.1288864389860311,1.1913789602274647e-05,0.5009365702699027,0.2274895544808277,SAFE
36,4,1,2,1.3720444487001269,1.4576680990282735,0.145625000000009,0.5001717784548168,0.2857138775516035,0.1221822269934127,0.00033852597284527407,0.5003774108667828,0.2250686128692799,SAFE
36,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
36,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
36,2,2,2,4.320335861374629,0.4629259008823077,0.7268500000000296,0.5006241427400173,0.2857138775516035,0.03880260365198203,0.001689665945837475,0.5008299611296075,0.1962691102600838,SAFE
36,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
36,4,2,1,3.0737291752583022,0.325336647965898,0.0,0.0,0.14285693877580175,0.02726982651094866,0.0,0.0,0.03811582703399238,SAFE
36,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
36,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
36,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
36,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
36,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
36,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
36,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
36,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
36,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
36,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
38,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
38,1,0,1,3.2042307434203585,0.3120864129992157,0.0,0.0,0.14285693877580175,0.02615918738981095,0.0,0.0,0.03772710334159418,SAFE
38,2,0,2,3.624344372459774,0.5518224197935263,1.543825000000009,0.501239189938256,0.2857138775516035,0.046253939562931425,0.0035888402405344277,0.501445261188252,0.19941073770251658,SAFE
38,3,0,2,4.172754455200241,0.4792985612949065,14.024224999999996,0.6443837802304924,0.2857138775516035,0.040174965517040175,0.03260130068000494,0.6446487015968476,0.23888644897649766,SAFE
38,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
38,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
38,1,1,2,1.3109474408055253,1.5256025388368737,0.637000000000019,0.6001401755447422,0.2857138775516035,0.12787651443161485,0.0014807968734931,0.6003869073219652,0.25229244176657584,SAFE
38,2,1,5,3.635300177584177,1.3753984545337254,7.862992000000102,0.8523714650227445,0.7142846938790088,0.11528635790977072,0.018278640455103707,0.8527218950305813,0.4000433658928876,WARNING
38,3,1,2,1.7218431833367531,1.1615392179513413,0.0292499999999983,0.5003151769446761,0.2857138775516035,0.09736060525992832,6.799577480324862e-05,0.5005208683111425,0.21636280358404186,SAFE
38,4,1,2,1.5473708746016217,1.2925066044356446,0.0409999999999987,0.5001451897362572,0.2857138775516035,0.10833833534459335,9.531031681823134e-05,0.5003508112169741,0.22016795774853554,SAFE
38,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
38,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
38,2,2,1,3.409789944481678,0.2932723374631908,0.0,0.0,0.14285693877580175,0.024582185293554458,0.0,0.0,0.03717515260790441,SAFE
38,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
38,4,2,2,3.433759186113555,0.5824503312826512,2.692999999999995,0.5011568013778939,0.2857138775516035,0.048821181335179216,0.006260260565646456,0.50136283875601,0.2008229507797652,SAFE
38,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
38,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
38,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
38,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
38,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
38,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
38,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
38,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
38,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
38,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
40,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
40,1,0,1,3.1809743203986467,0.3143681009640054,0.0,0.0,0.14285693877580175,0.026350439237215667,0.0,0.0,0.03779404148818583,SAFE
40,2,0,1,2.318618657652128,0.4312894161381635,0.0,0.0,0.14285693877580175,0.03615082293258543,0.0,0.0,0.04122417578156525,SAFE
40,3,0,2,2.9076078410231045,0.6878483037840555,6.971600000000112,0.6178807032008051,0.2857138775516035,0.05765567459835535,0.016206473286097887,0.6181347285272619,0.23509723840878013,SAFE
40,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
40,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
40,1,1,2,1.81178923345958,1.1038750668754045,1.1326249999999678,0.5910001054407455,0.2857138775516035,0.09252717685407975,0.0026329475021036495,0.5912430795196297,0.23786464678957678,SAFE
40,2,1,5,2.6714742345658697,1.871618756085426,6.128679999999978,0.8762086961420621,0.7142846938790088,0.1568797093478292,0.014246986157989621,0.876568926197684,0.4197564658285609,WARNING
40,3,1,1,2.3667885342127493,0.4225116694744881,0.0,0.0,0.14285693877580175,0.0354150692750369,0.0,0.0,0.040966662001423265,SAFE
40,4,1,2,2.240655804282173,0.8925918341672227,0.0346250000000007,0.5015085588758059,0.2857138775516035,0.07481734570948502,8.049072487393735e-05,0.5017147408697237,0.20877362987104617,SAFE
40,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
40,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
40,2,2,1,3.933534103658133,0.2542236653886799,0.0,0.0,0.14285693877580175,0.021309112556091275,0.0,0.0,0.0360295771497923,SAFE
40,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
40,4,2,2,2.6125445780353886,0.7655342463712193,1.45764999999996,0.5027331002134344,0.2857138775516035,0.06416733625693842,0.0033885142270755004,0.5029397856451703,0.2060139924569568,SAFE
40,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
40,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
40,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
40,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
40,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
40,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
40,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
40,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
40,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
40,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
42,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
42,1,0,1,3.3445891038146853,0.2989894958888942,0.0,0.0,0.14285693877580175,0.025061399422609116,0.0,0.0,0.03734287755307354,SAFE
42,2,0,1,2.306250988855281,0.433602270008631,0.0,0.0,0.14285693877580175,0.036344687116615,0.0,0.0,0.0412920282459756,SAFE
42,3,0,2,2.692005891323569,0.7429376648355038,6.435325000000073,0.7508941806999931,0.2857138775516035,0.062273283244244755,0.014959825965324658,0.7512028910034525,0.2697311125897344,SAFE
42,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
42,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
42,1,1,2,1.8363377576229785,1.0891183283218957,0.9770499999999672,0.5667916494011137,0.2857138775516035,0.09129026209904793,0.0022712913426159212,0.5670246708128946,0.23130479321673433,SAFE
42,2,1,5,2.758834702060995,1.8123528287999504,8.29651999999993,0.8960437940840118,0.7142846938790088,0.151912019525025,0.019286437797288076,0.896412178816101,0.4239864778730434,WARNING
42,3,1,2,3.026699217373302,0.6607836618463399,0.5188000000000397,0.5001279402870034,0.2857138775516035,0.05538710727021403,0.0012060242040317993,0.5003335546760649,0.20185285656471819,SAFE
42,4,1,2,1.980632993999216,1.009773091899666,0.0231999999999947,0.500672859003275,0.2857138775516035,0.08463951787692385,5.393169146786664e-05,0.5008786974212697,0.21199706746085503,SAFE
42,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
42,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
42,2,2,1,6.951225331155349,0.1438593217407001,0.0,0.0,0.14285693877580175,0.012058336404396868,0.0,0.0,0.03279180549669926,SAFE
42,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
42,4,2,1,1.969371075029648,0.5077737430704953,0.0,0.0,0.14285693877580175,0.04256176476558173,0.0,0.0,0.04346800542311396,SAFE
42,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
42,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
42,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
42,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
42,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
42,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
